Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: <asap.RGL object at 0x0x553070>
size: (28, 28, 28)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.95, 4.735): -3.7975294757898608
(2.95, 4.736): -3.7973300860395804
(2.95, 4.737): -3.797129846554017
(2.95, 4.738): -3.7969287597326304
(2.95, 4.739): -3.796726827977623
(2.95, 4.74): -3.7965240536817926
(2.95, 4.741): -3.7963204392364167
(2.95, 4.742): -3.7961159870296743
(2.95, 4.743): -3.7959106994436516
(2.95, 4.744): -3.7957045788577832
(2.95, 4.745): -3.795497627649674
(2.95, 4.746): -3.795289848188817
(2.95, 4.747): -3.7950812428433496
(2.95, 4.748): -3.7948718139764814
(2.95, 4.749): -3.79466156395139
(2.95, 4.75): -3.7944504951201816
(2.95, 4.751): -3.7942386098371936
(2.95, 4.752): -3.7940259104528855
(2.95, 4.753): -3.7938123993086212
(2.95, 4.754): -3.7935980787486643
(2.95, 4.755): -3.793382951106648
(2.95, 4.756): -3.793167018717213
(2.95, 4.757): -3.792950283910579
(2.95, 4.758): -3.792732749010745
(2.95, 4.759): -3.7925144163409623
(2.95, 4.76): -3.792295288219097
(2.95, 4.761): -3.7920753669581724
(2.95, 4.762): -3.791854654868246
(2.95, 4.763): -3.791633154258294
(2.95, 4.764): -3.7914108674282296
(2.95, 4.765): -3.79118779667856
(2.95, 4.766): -3.7909639443045307
(2.95, 4.767): -3.790739312596177
(2.95, 4.768): -3.790513903841908
(2.95, 4.769): -3.7902877203276706
(2.95, 4.77): -3.7900607643292434
(2.95, 4.771): -3.789833038125875
(2.95, 4.772): -3.789604543989307
(2.95, 4.773): -3.7893752841874595
(2.95, 4.774): -3.789145260986611
(2.95, 4.775): -3.788914476647731
(2.95, 4.776): -3.7886829334284227
(2.95, 4.777): -3.78845063358241
(2.95, 4.778): -3.788217579356749
(2.95, 4.779): -3.787983773002444
(2.95, 4.78): -3.7877492167602838
(2.95, 4.781): -3.787513912866584
(2.95, 4.782): -3.7872778635600794
(2.95, 4.783): -3.7870410710698286
(2.95, 4.784): -3.7868035376238725
(2.95, 4.785): -3.7865652654480826
(2.95, 4.786): -3.786326256759691
(2.95, 4.787): -3.7860865137765884
(2.95, 4.788): -3.7858460387098103
(2.95, 4.789): -3.785604833771365
(2.95, 4.79): -3.78536290116609
(2.95, 4.791): -3.785120243094748
(2.95, 4.792): -3.7848768617550017
(2.95, 4.793): -3.7846327593412146
(2.95, 4.794): -3.7843879380452674
(2.95, 4.795): -3.784142400053104
(2.95, 4.796): -3.783896147549417
(2.95, 4.797): -3.7836491827110996
(2.95, 4.798): -3.7834015077169063
(2.95, 4.799): -3.7831531247378436
(2.95, 4.8): -3.7829040359427744
(2.95, 4.801): -3.782654243496697
(2.951, 4.6): -3.8151792075879696
(2.951, 4.601): -3.815115886455954
(2.951, 4.602): -3.8150513569880555
(2.951, 4.603): -3.814985622149133
(2.951, 4.604): -3.8149186848897387
(2.951, 4.605): -3.814850548165861
(2.951, 4.606): -3.8147812149226166
(2.951, 4.607): -3.8147106881005928
(2.951, 4.608): -3.8146389706387067
(2.951, 4.609): -3.8145660654722913
(2.951, 4.61): -3.8144919755286564
(2.951, 4.611): -3.8144167037322654
(2.951, 4.612): -3.8143402530046258
(2.951, 4.613): -3.8142626262627037
(2.951, 4.614): -3.8141838264134504
(2.951, 4.615): -3.8141038563698726
(2.951, 4.616): -3.8140227190306137
(2.951, 4.617): -3.8139404172957203
(2.951, 4.618): -3.813856954058475
(2.951, 4.619): -3.8137723322096817
(2.951, 4.62): -3.813686554633557
(2.951, 4.621): -3.813599624212611
(2.951, 4.622): -3.8135115438204896
(2.951, 4.623): -3.81342231633337
(2.951, 4.624): -3.813331944615591
(2.951, 4.625): -3.8132404315329054
(2.951, 4.626): -3.813147779944215
(2.951, 4.627): -3.8130539927027733
(2.951, 4.628): -3.812959072660484
(2.951, 4.629): -3.8128630226639855
(2.951, 4.63): -3.812765845555845
(2.951, 4.631): -3.812667544171627
(2.951, 4.632): -3.81256812134451
(2.951, 4.633): -3.812467579904612
(2.951, 4.634): -3.8123659226768223
(2.951, 4.635): -3.8122631524818784
(2.951, 4.636): -3.812159272133671
(2.951, 4.637): -3.8120542844458134
(2.951, 4.638): -3.8119481922256497
(2.951, 4.639): -3.811840998275251
(2.951, 4.64): -3.811732705393782
(2.951, 4.641): -3.811623316376913
(2.951, 4.642): -3.81151283401428
(2.951, 4.643): -3.811401261092204
(2.951, 4.644): -3.811288600393906
(2.951, 4.645): -3.8111748546937014
(2.951, 4.646): -3.8110600267659662
(2.951, 4.647): -3.81094411938102
(2.951, 4.648): -3.8108271353041516
(2.951, 4.649): -3.810709077292389
(2.951, 4.65): -3.8105899481061445
(2.951, 4.651): -3.8104697504947116
(2.951, 4.652): -3.8103484872072726
(2.951, 4.653): -3.8102261609885812
(2.951, 4.654): -3.8101027745745832
(2.951, 4.655): -3.809978330703645
(2.951, 4.656): -3.8098528321039313
(2.951, 4.657): -3.8097262815041586
(2.951, 4.658): -3.8095986816262584
(2.951, 4.659): -3.8094700351893622
(2.951, 4.66): -3.80934034490698
(2.951, 4.661): -3.809209613488191
(2.951, 4.662): -3.809077843638746
(2.951, 4.663): -3.808945038062544
(2.951, 4.664): -3.8088111994538405
(2.951, 4.665): -3.8086763305082143
(2.951, 4.666): -3.8085404339123112
(2.951, 4.667): -3.808403512353657
(2.951, 4.668): -3.8082655685094298
(2.951, 4.669): -3.808126605059804
(2.951, 4.67): -3.807986624674872
(2.951, 4.671): -3.8078456300231744
(2.951, 4.672): -3.8077036237687483
(2.951, 4.673): -3.8075606085717935
(2.951, 4.674): -3.8074165870880297
(2.951, 4.675): -3.8072715619687103
(2.951, 4.676): -3.807125535861227
(2.951, 4.677): -3.806978511408435
(2.951, 4.678): -3.8068304912514805
(2.951, 4.679): -3.8066814780222717
(2.951, 4.68): -3.806531474353461
(2.951, 4.681): -3.8063804828714503
(2.951, 4.682): -3.806228506201497
(2.951, 4.683): -3.8060755469582546
(2.951, 4.684): -3.805921607759251
(2.951, 4.685): -3.805766691211466
(2.951, 4.686): -3.8056107999241275
(2.951, 4.687): -3.8054539364987847
(2.951, 4.688): -3.805296103533192
(2.951, 4.689): -3.805137303621307
(2.951, 4.69): -3.8049775393521097
(2.951, 4.691): -3.8048168133144595
(2.951, 4.692): -3.8046551280860146
(2.951, 4.693): -3.804492486247943
(2.951, 4.694): -3.804328890372002
(2.951, 4.695): -3.8041643430287726
(2.951, 4.696): -3.803998846783594
(2.951, 4.697): -3.803832404196912
(2.951, 4.698): -3.803665017827691
(2.951, 4.699): -3.8034966902270697
(2.951, 4.7): -3.8033274239473935
(2.951, 4.701): -3.8031572215325045
(2.951, 4.702): -3.8029860855218476
(2.951, 4.703): -3.802814018454766
(2.951, 4.704): -3.802641022863812
(2.951, 4.705): -3.8024671012803535
(2.951, 4.706): -3.80229225622583
(2.951, 4.707): -3.8021164902238174
(2.951, 4.708): -3.801939805789988
(2.951, 4.709): -3.8017622054393088
(2.951, 4.71): -3.801583691679303
(2.951, 4.711): -3.801404267015597
(2.951, 4.712): -3.8012239339491205
(2.951, 4.713): -3.8010426949769327
(2.951, 4.714): -3.800860552593021
(2.951, 4.715): -3.8006775092871816
(2.951, 4.716): -3.800493567541875
(2.951, 4.717): -3.8003087298418987
(2.951, 4.718): -3.8001229986615375
(2.951, 4.719): -3.799936376475077
(2.951, 4.72): -3.799748865750481
(2.951, 4.721): -3.799560468956759
(2.951, 4.722): -3.7993711885522936
(2.951, 4.723): -3.7991810269957695
(2.951, 4.724): -3.798989986739024
(2.951, 4.725): -3.7987980702338016
(2.951, 4.726): -3.798605279924779
(2.951, 4.727): -3.7984116182553618
(2.951, 4.728): -3.7982170876589834
(2.951, 4.729): -3.798021690573463
(2.951, 4.73): -3.7978254294283134
(2.951, 4.731): -3.7976283066462053
(2.951, 4.732): -3.7974303246542283
(2.951, 4.733): -3.7972314858678757
(2.951, 4.734): -3.797031792700593
(2.951, 4.735): -3.796831247564071
(2.951, 4.736): -3.796629852863351
(2.951, 4.737): -3.796427611004229
(2.951, 4.738): -3.7962245243827537
(2.951, 4.739): -3.796020595393158
(2.951, 4.74): -3.7958158264277575
(2.951, 4.741): -3.7956102198732067
(2.951, 4.742): -3.7954037781136236
(2.951, 4.743): -3.7951965035252
(2.951, 4.744): -3.794988398488387
(2.951, 4.745): -3.7947794653708593
(2.951, 4.746): -3.79456970653982
(2.951, 4.747): -3.794359124362354
(2.951, 4.748): -3.7941477211957335
(2.951, 4.749): -3.7939354993969916
(2.951, 4.75): -3.7937224613196934
(2.951, 4.751): -3.793508609310306
(2.951, 4.752): -3.793293945714183
(2.951, 4.753): -3.793078472872002
(2.951, 4.754): -3.792862193120667
(2.951, 4.755): -3.7926451087941624
(2.951, 4.756): -3.7924272222219058
(2.951, 4.757): -3.792208535727124
(2.951, 4.758): -3.7919890516328345
(2.951, 4.759): -3.791768772258188
(2.951, 4.76): -3.791547699914291
(2.951, 4.761): -3.791325836915301
(2.951, 4.762): -3.7911031855642423
(2.951, 4.763): -3.7908797481651932
(2.951, 4.764): -3.7906555270171713
(2.951, 4.765): -3.790430524415705
(2.951, 4.766): -3.790204742651837
(2.951, 4.767): -3.789978184011826
(2.951, 4.768): -3.789750850780738
(2.951, 4.769): -3.789522745238401
(2.951, 4.77): -3.7892938696599345
(2.951, 4.771): -3.7890642263183527
(2.951, 4.772): -3.7888338174838387
(2.951, 4.773): -3.7886026454209167
(2.951, 4.774): -3.78837071238831
(2.951, 4.775): -3.7881380206454214
(2.951, 4.776): -3.787904572447005
(2.951, 4.777): -3.7876703700392564
(2.951, 4.778): -3.7874354156738206
(2.951, 4.779): -3.7871997115893175
(2.951, 4.78): -3.7869632600261145
(2.951, 4.781): -3.786726063216996
(2.951, 4.782): -3.7864881233958743
(2.951, 4.783): -3.78624944278986
(2.951, 4.784): -3.786010023621338
(2.951, 4.785): -3.7857698681130985
(2.951, 4.786): -3.7855289784785655
(2.951, 4.787): -3.7852873569332877
(2.951, 4.788): -3.7850450056860154
(2.951, 4.789): -3.7848019269391036
(2.951, 4.79): -3.7845581228976153
(2.951, 4.791): -3.784313595759111
(2.951, 4.792): -3.784068347716527
(2.951, 4.793): -3.7838223809601716
(2.951, 4.794): -3.783575697680478
(2.951, 4.795): -3.7833283000576583
(2.951, 4.796): -3.783080190271807
(2.951, 4.797): -3.7828313704985774
(2.951, 4.798): -3.7825818429119313
(2.951, 4.799): -3.7823316096793116
(2.951, 4.8): -3.78208067296581
(2.951, 4.801): -3.7818290349341717
(2.952, 4.6): -3.814769746910482
(2.952, 4.601): -3.8147040375546695
(2.952, 4.602): -3.8146371230469844
(2.952, 4.603): -3.814569006345995
(2.952, 4.604): -3.8144996903988293
(2.952, 4.605): -3.814429178152832
(2.952, 4.606): -3.814357472551834
(2.952, 4.607): -3.814284576530095
(2.952, 4.608): -3.8142104930224483
(2.952, 4.609): -3.814135224956286
(2.952, 4.61): -3.8140587752566866
(2.952, 4.611): -3.8139811468425626
(2.952, 4.612): -3.8139023426288396
(2.952, 4.613): -3.813822365528264
(2.952, 4.614): -3.813741218446339
(2.952, 4.615): -3.813658904284406
(2.952, 4.616): -3.813575425942094
(2.952, 4.617): -3.813490786312649
(2.952, 4.618): -3.813404988283654
(2.952, 4.619): -3.8133180347404187
(2.952, 4.62): -3.813229928563851
(2.952, 4.621): -3.8131406726292814
(2.952, 4.622): -3.813050269809085
(2.952, 4.623): -3.8129587229705026
(2.952, 4.624): -3.8128660349758774
(2.952, 4.625): -3.8127722086859404
(2.952, 4.626): -3.8126772469522754
(2.952, 4.627): -3.812581152626054
(2.952, 4.628): -3.812483928552502
(2.952, 4.629): -3.812385577575203
(2.952, 4.63): -3.8122861025281347
(2.952, 4.631): -3.812185506246397
(2.952, 4.632): -3.812083791556322
(2.952, 4.633): -3.811980961283808
(2.952, 4.634): -3.8118770182483637
(2.952, 4.635): -3.8117719652655175
(2.952, 4.636): -3.811665805146175
(2.952, 4.637): -3.8115585406972063
(2.952, 4.638): -3.8114501747213025
(2.952, 4.639): -3.811340710017258
(2.952, 4.64): -3.8112301493793526
(2.952, 4.641): -3.811118495596975
(2.952, 4.642): -3.8110057514562556
(2.952, 4.643): -3.810891919737439
(2.952, 4.644): -3.810777003217592
(2.952, 4.645): -3.810661004672052
(2.952, 4.646): -3.8105439268670027
(2.952, 4.647): -3.810425772566798
(2.952, 4.648): -3.8103065445325672
(2.952, 4.649): -3.810186245520174
(2.952, 4.65): -3.8100648782805346
(2.952, 4.651): -3.8099424455605293
(2.952, 4.652): -3.8098189501055373
(2.952, 4.653): -3.8096943946517063
(2.952, 4.654): -3.809568781936696
(2.952, 4.655): -3.809442114688693
(2.952, 4.656): -3.8093143956336
(2.952, 4.657): -3.8091856274959897
(2.952, 4.658): -3.8090558129916072
(2.952, 4.659): -3.808924954835665
(2.952, 4.66): -3.808793055737056
(2.952, 4.661): -3.8086601183995192
(2.952, 4.662): -3.808526145527138
(2.952, 4.663): -3.808391139814132
(2.952, 4.664): -3.8082551039553403
(2.952, 4.665): -3.8081180406392052
(2.952, 4.666): -3.8079799525489277
(2.952, 4.667): -3.807840842365206
(2.952, 4.668): -3.807700712764257
(2.952, 4.669): -3.8075595664172317
(2.952, 4.67): -3.807417405994081
(2.952, 4.671): -3.8072742341544172
(2.952, 4.672): -3.8071300535622288
(2.952, 4.673): -3.8069848668719892
(2.952, 4.674): -3.806838676733037
(2.952, 4.675): -3.8066914857919616
(2.952, 4.676): -3.806543296695065
(2.952, 4.677): -3.806394112078089
(2.952, 4.678): -3.806243934576337
(2.952, 4.679): -3.8060927668216546
(2.952, 4.68): -3.8059406114402083
(2.952, 4.681): -3.805787471052565
(2.952, 4.682): -3.8056333482791658
(2.952, 4.683): -3.8054782457329535
(2.952, 4.684): -3.8053221660235392
(2.952, 4.685): -3.8051651117589365
(2.952, 4.686): -3.8050070855389557
(2.952, 4.687): -3.804848089962423
(2.952, 4.688): -3.8046881276235602
(2.952, 4.689): -3.8045272011098796
(2.952, 4.69): -3.8043653130081627
(2.952, 4.691): -3.804202465900753
(2.952, 4.692): -3.8040386623638742
(2.952, 4.693): -3.8038739049727286
(2.952, 4.694): -3.803708196292532
(2.952, 4.695): -3.8035415388926554
(2.952, 4.696): -3.80337393533339
(2.952, 4.697): -3.803205388169007
(2.952, 4.698): -3.80303589995752
(2.952, 4.699): -3.8028654732429916
(2.952, 4.7): -3.802694110573704
(2.952, 4.701): -3.8025218144903286
(2.952, 4.702): -3.802348587528859
(2.952, 4.703): -3.802174432222815
(2.952, 4.704): -3.8019993511014576
(2.952, 4.705): -3.8018233466870166
(2.952, 4.706): -3.8016464215040657
(2.952, 4.707): -3.801468578068243
(2.952, 4.708): -3.8012898188922524
(2.952, 4.709): -3.801110146485013
(2.952, 4.71): -3.800929563352133
(2.952, 4.711): -3.800748071991955
(2.952, 4.712): -3.80056567490369
(2.952, 4.713): -3.8003823745799883
(2.952, 4.714): -3.800198173509666
(2.952, 4.715): -3.8000130741784113
(2.952, 4.716): -3.7998270790654267
(2.952, 4.717): -3.799640190649405
(2.952, 4.718): -3.7994524114036166
(2.952, 4.719): -3.7992637437951116
(2.952, 4.72): -3.799074190290556
(2.952, 4.721): -3.7988837533513395
(2.952, 4.722): -3.798692435434302
(2.952, 4.723): -3.7985002389933773
(2.952, 4.724): -3.798307166478337
(2.952, 4.725): -3.7981132203326053
(2.952, 4.726): -3.797918402997981
(2.952, 4.727): -3.7977227169149437
(2.952, 4.728): -3.7975261645138247
(2.952, 4.729): -3.797328748226345
(2.952, 4.73): -3.7971304704771582
(2.952, 4.731): -3.796931333689781
(2.952, 4.732): -3.796731340281344
(2.952, 4.733): -3.796530492664665
(2.952, 4.734): -3.7963287932512704
(2.952, 4.735): -3.796126244448724
(2.952, 4.736): -3.7959228486573915
(2.952, 4.737): -3.7957186082761747
(2.952, 4.738): -3.7955135256997923
(2.952, 4.739): -3.795307603320034
(2.952, 4.74): -3.795100843522143
(2.952, 4.741): -3.7948932486907774
(2.952, 4.742): -3.7946848212041986
(2.952, 4.743): -3.79447556343816
(2.952, 4.744): -3.794265477764712
(2.952, 4.745): -3.7940545665480365
(2.952, 4.746): -3.793842832157106
(2.952, 4.747): -3.793630276947085
(2.952, 4.748): -3.793416903276475
(2.952, 4.749): -3.793202713496374
(2.952, 4.75): -3.7929877099572673
(2.952, 4.751): -3.7927718950013083
(2.952, 4.752): -3.7925552709704977
(2.952, 4.753): -3.792337840199615
(2.952, 4.754): -3.792119605023439
(2.952, 4.755): -3.7919005677724082
(2.952, 4.756): -3.7916807307700298
(2.952, 4.757): -3.791460096338459
(2.952, 4.758): -3.791238666795155
(2.952, 4.759): -3.7910164444541516
(2.952, 4.76): -3.7907934316246568
(2.952, 4.761): -3.790569630616521
(2.952, 4.762): -3.790345043729225
(2.952, 4.763): -3.7901196732629723
(2.952, 4.764): -3.789893521510407
(2.952, 4.765): -3.789666590766035
(2.952, 4.766): -3.7894388833156
(2.952, 4.767): -3.7892104014436043
(2.952, 4.768): -3.7889811474298964
(2.952, 4.769): -3.7887511235484945
(2.952, 4.77): -3.78852033207587
(2.952, 4.771): -3.788288775276204
(2.952, 4.772): -3.788056455417159
(2.952, 4.773): -3.787823374760928
(2.952, 4.774): -3.7875895355611284
(2.952, 4.775): -3.7873549400755673
(2.952, 4.776): -3.7871195905513453
(2.952, 4.777): -3.7868834892360237
(2.952, 4.778): -3.7866466383711668
(2.952, 4.779): -3.786409040196983
(2.952, 4.78): -3.786170696946503
(2.952, 4.781): -3.785931610851694
(2.952, 4.782): -3.7856917841418185
(2.952, 4.783): -3.7854512190388396
(2.952, 4.784): -3.7852099177639653
(2.952, 4.785): -3.784967882534004
(2.952, 4.786): -3.7847251155595454
(2.952, 4.787): -3.78448161905258
(2.952, 4.788): -3.784237395215458
(2.952, 4.789): -3.7839924462532477
(2.952, 4.79): -3.783746774361605
(2.952, 4.791): -3.7835003817359234
(2.952, 4.792): -3.7832532705657584
(2.952, 4.793): -3.7830054430401363
(2.952, 4.794): -3.7827569013410587
(2.952, 4.795): -3.782507647648336
(2.952, 4.796): -3.7822576841375652
(2.952, 4.797): -3.782007012981883
(2.952, 4.798): -3.7817556363493883
(2.952, 4.799): -3.7815035564054034
(2.952, 4.8): -3.7812507753116256
(2.952, 4.801): -3.7809972952259403
(2.953, 4.6): -3.81435297688142
(2.953, 4.601): -3.8142848839219012
(2.953, 4.602): -3.8142155889878273
(2.953, 4.603): -3.8141450950323876
(2.953, 4.604): -3.814073404997861
(2.953, 4.605): -3.8140005218273316
(2.953, 4.606): -3.8139264484561757
(2.953, 4.607): -3.8138511878178676
(2.953, 4.608): -3.8137747428403257
(2.953, 4.609): -3.8136971164449065
(2.953, 4.61): -3.813618311553966
(2.953, 4.611): -3.813538331080054
(2.953, 4.612): -3.8134571779346653
(2.953, 4.613): -3.8133748550222792
(2.953, 4.614): -3.813291365245078
(2.953, 4.615): -3.8132067115025152
(2.953, 4.616): -3.813120896685195
(2.953, 4.617): -3.8130339236813513
(2.953, 4.618): -3.8129457953763897
(2.953, 4.619): -3.8128565146492734
(2.953, 4.62): -3.8127660843749207
(2.953, 4.621): -3.8126745074265185
(2.953, 4.622): -3.8125817866698486
(2.953, 4.623): -3.812487924966405
(2.953, 4.624): -3.8123929251749185
(2.953, 4.625): -3.8122967901508726
(2.953, 4.626): -3.8121995227411722
(2.953, 4.627): -3.812101125792202
(2.953, 4.628): -3.8120016021444303
(2.953, 4.629): -3.8119009546353118
(2.953, 4.63): -3.811799186095357
(2.953, 4.631): -3.8116962993539327
(2.953, 4.632): -3.8115922972349514
(2.953, 4.633): -3.8114871825551173
(2.953, 4.634): -3.8113809581331313
(2.953, 4.635): -3.811273626777126
(2.953, 4.636): -3.8111651912940387
(2.953, 4.637): -3.8110556544859575
(2.953, 4.638): -3.810945019154329
(2.953, 4.639): -3.810833288086921
(2.953, 4.64): -3.810720464076427
(2.953, 4.641): -3.8106065499081265
(2.953, 4.642): -3.8104915483613375
(2.953, 4.643): -3.8103754622134547
(2.953, 4.644): -3.8102582942374714
(2.953, 4.645): -3.810140047200717
(2.953, 4.646): -3.8100207238677717
(2.953, 4.647): -3.80990032699699
(2.953, 4.648): -3.809778859346252
(2.953, 4.649): -3.809656323663643
(2.953, 4.65): -3.8095327226983406
(2.953, 4.651): -3.809408059191071
(2.953, 4.652): -3.8092823358821946
(2.953, 4.653): -3.809155555506791
(2.953, 4.654): -3.8090277207911183
(2.953, 4.655): -3.8088988344651407
(2.953, 4.656): -3.8087688992476196
(2.953, 4.657): -3.80863791785683
(2.953, 4.658): -3.8085058930081166
(2.953, 4.659): -3.8083728274069992
(2.953, 4.66): -3.8082387237614164
(2.953, 4.661): -3.8081035847715627
(2.953, 4.662): -3.8079674131317014
(2.953, 4.663): -3.807830211536828
(2.953, 4.664): -3.8076919826735107
(2.953, 4.665): -3.8075527292266917
(2.953, 4.666): -3.8074124538762124
(2.953, 4.667): -3.8072711592976813
(2.953, 4.668): -3.807128848163185
(2.953, 4.669): -3.8069855231375165
(2.953, 4.67): -3.806841186887915
(2.953, 4.671): -3.806695842070018
(2.953, 4.672): -3.806549491341138
(2.953, 4.673): -3.806402137350409
(2.953, 4.674): -3.8062537827471736
(2.953, 4.675): -3.8061044301714557
(2.953, 4.676): -3.805954082262234
(2.953, 4.677): -3.8058027416533227
(2.953, 4.678): -3.8056504109771176
(2.953, 4.679): -3.805497092857114
(2.953, 4.68): -3.8053427899185337
(2.953, 4.681): -3.8051875047754935
(2.953, 4.682): -3.8050312400447703
(2.953, 4.683): -3.8048739983351396
(2.953, 4.684): -3.804715782251729
(2.953, 4.685): -3.804556594397581
(2.953, 4.686): -3.8043964373690593
(2.953, 4.687): -3.8042353137576614
(2.953, 4.688): -3.804073226157347
(2.953, 4.689): -3.8039101771494286
(2.953, 4.69): -3.8037461693160357
(2.953, 4.691): -3.8035812052336277
(2.953, 4.692): -3.803415287477895
(2.953, 4.693): -3.8032484186160604
(2.953, 4.694): -3.803080601212518
(2.953, 4.695): -3.802911837829825
(2.953, 4.696): -3.8027421310229794
(2.953, 4.697): -3.802571483344891
