Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: vasp
size: (1, 1, 1)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.836, 5.069): -3.20765152
(2.836, 5.07): -3.207582365
(2.836, 5.071): -3.20751491
(2.836, 5.072): -3.207439135
(2.836, 5.073): -3.20734879
(2.836, 5.074): -3.207283825
(2.836, 5.075): -3.20721293
(2.836, 5.076): -3.2071567
(2.836, 5.077): -3.207078605
(2.836, 5.078): -3.2069903
(2.836, 5.079): -3.206911025
(2.836, 5.08): -3.206823635
(2.836, 5.081): -3.20672796
(2.836, 5.082): -3.206627225
(2.836, 5.083): -3.20654551
(2.836, 5.084): -3.20647262
(2.836, 5.085): -3.206385395
(2.836, 5.086): -3.20628514
(2.836, 5.087): -3.206180455
(2.836, 5.088): -3.20608616
(2.836, 5.089): -3.205981275
(2.836, 5.09): -3.20588838
(2.836, 5.091): -3.20577865
(2.836, 5.092): -3.205681135
(2.836, 5.093): -3.20557342
(2.836, 5.094): -3.20546458
(2.836, 5.095): -3.20535634
(2.836, 5.096): -3.205247285
(2.836, 5.097): -3.205229905
(2.836, 5.098): -3.20521186
(2.836, 5.099): -3.205191305
(2.836, 5.1): -3.20517704
(2.837, 4.7): -3.15670244
(2.837, 4.701): -3.15708895
(2.837, 4.702): -3.157490635
(2.837, 4.703): -3.157894635
(2.837, 4.704): -3.15827745
(2.837, 4.705): -3.15866726
(2.837, 4.706): -3.159054395
(2.837, 4.707): -3.15944311
(2.837, 4.708): -3.15982476
(2.837, 4.709): -3.16017325
(2.837, 4.71): -3.160531455
(2.837, 4.711): -3.160911145
(2.837, 4.712): -3.16128681
(2.837, 4.713): -3.161660625
(2.837, 4.714): -3.16203902
(2.837, 4.715): -3.162424975
(2.837, 4.716): -3.162788515
(2.837, 4.717): -3.163148005
(2.837, 4.718): -3.16350652
(2.837, 4.719): -3.16386365
(2.837, 4.72): -3.16419979
(2.837, 4.721): -3.16456049
(2.837, 4.722): -3.164919015
(2.837, 4.723): -3.16527432
(2.837, 4.724): -3.16561676
(2.837, 4.725): -3.165954605
(2.837, 4.726): -3.166305205
(2.837, 4.727): -3.166634955
(2.837, 4.728): -3.16697757
(2.837, 4.729): -3.16729959
(2.837, 4.73): -3.16763072
(2.837, 4.731): -3.16795228
(2.837, 4.732): -3.168296515
(2.837, 4.733): -3.16863163
(2.837, 4.734): -3.16896288
(2.837, 4.735): -3.16928665
(2.837, 4.736): -3.169602695
(2.837, 4.737): -3.169918325
(2.837, 4.738): -3.170233415
(2.837, 4.739): -3.170554665
(2.837, 4.74): -3.17087146
(2.837, 4.741): -3.171186855
(2.837, 4.742): -3.171494825
(2.837, 4.743): -3.17182791
(2.837, 4.744): -3.17213117
(2.837, 4.745): -3.172446415
(2.837, 4.746): -3.172756445
(2.837, 4.747): -3.17304687
(2.837, 4.748): -3.17337769
(2.837, 4.749): -3.173671255
(2.837, 4.75): -3.173961165
(2.837, 4.751): -3.174261125
(2.837, 4.752): -3.17455971
(2.837, 4.753): -3.1748604
(2.837, 4.754): -3.175132785
(2.837, 4.755): -3.175424335
(2.837, 4.756): -3.17570401
(2.837, 4.757): -3.17599784
(2.837, 4.758): -3.176282
(2.837, 4.759): -3.17657012
(2.837, 4.76): -3.17684149
(2.837, 4.761): -3.177113005
(2.837, 4.762): -3.17741057
(2.837, 4.763): -3.177686275
(2.837, 4.764): -3.177958045
(2.837, 4.765): -3.17821335
(2.837, 4.766): -3.178472255
(2.837, 4.767): -3.178724045
(2.837, 4.768): -3.178977725
(2.837, 4.769): -3.179236395
(2.837, 4.77): -3.17950441
(2.837, 4.771): -3.17974825
(2.837, 4.772): -3.179997885
(2.837, 4.773): -3.18024902
(2.837, 4.774): -3.180506305
(2.837, 4.775): -3.180769575
(2.837, 4.776): -3.181003755
(2.837, 4.777): -3.18123962
(2.837, 4.778): -3.181473225
(2.837, 4.779): -3.181705955
(2.837, 4.78): -3.181949645
(2.837, 4.781): -3.182176615
(2.837, 4.782): -3.18242724
(2.837, 4.783): -3.1826442
(2.837, 4.784): -3.18287526
(2.837, 4.785): -3.183128455
(2.837, 4.786): -3.183354585
(2.837, 4.787): -3.183571765
(2.837, 4.788): -3.183787905
(2.837, 4.789): -3.18400557
(2.837, 4.79): -3.18422171
(2.837, 4.791): -3.184442295
(2.837, 4.792): -3.184656205
(2.837, 4.793): -3.184884045
(2.837, 4.794): -3.185091845
(2.837, 4.795): -3.18531719
(2.837, 4.796): -3.18550947
(2.837, 4.797): -3.18572636
(2.837, 4.798): -3.185929025
(2.837, 4.799): -3.186136365
(2.837, 4.8): -3.186351315
(2.837, 4.801): -3.186542495
(2.837, 4.802): -3.18674415
(2.837, 4.803): -3.186938965
(2.837, 4.804): -3.18713649
(2.837, 4.805): -3.18733143
(2.837, 4.806): -3.18750978
(2.837, 4.807): -3.18770093
(2.837, 4.808): -3.187881085
(2.837, 4.809): -3.188077785
(2.837, 4.81): -3.1882563
(2.837, 4.811): -3.18845334
(2.837, 4.812): -3.18861789
(2.837, 4.813): -3.18879273
(2.837, 4.814): -3.18896547
(2.837, 4.815): -3.18913283
(2.837, 4.816): -3.189318175
(2.837, 4.817): -3.18948444
(2.837, 4.818): -3.189643585
(2.837, 4.819): -3.189793305
(2.837, 4.82): -3.189960165
(2.837, 4.821): -3.190120765
(2.837, 4.822): -3.190283405
(2.837, 4.823): -3.190447065
(2.837, 4.824): -3.190613145
(2.837, 4.825): -3.19076831
(2.837, 4.826): -3.19093468
(2.837, 4.827): -3.191086165
(2.837, 4.828): -3.19123162
(2.837, 4.829): -3.191378325
(2.837, 4.83): -3.19153705
(2.837, 4.831): -3.1916774
(2.837, 4.832): -3.191807875
(2.837, 4.833): -3.19193491
(2.837, 4.834): -3.19207868
(2.837, 4.835): -3.19220548
(2.837, 4.836): -3.19233811
(2.837, 4.837): -3.192554545
(2.837, 4.838): -3.192820935
(2.837, 4.839): -3.188295105
(2.837, 4.84): -3.188556275
(2.837, 4.841): -3.1888224
(2.837, 4.842): -3.189059325
(2.837, 4.843): -3.18931791
(2.837, 4.844): -3.189575655
(2.837, 4.845): -3.18982204
(2.837, 4.846): -3.19005452
(2.837, 4.847): -3.190300105
(2.837, 4.848): -3.19053404
(2.837, 4.849): -3.190769225
(2.837, 4.85): -3.190991865
(2.837, 4.851): -3.19122801
(2.837, 4.852): -3.191470195
(2.837, 4.853): -3.191696155
(2.837, 4.854): -3.19194189
(2.837, 4.855): -3.192179975
(2.837, 4.856): -3.1924129
(2.837, 4.857): -3.19262594
(2.837, 4.858): -3.192838205
(2.837, 4.859): -3.193039615
(2.837, 4.86): -3.19327951
(2.837, 4.861): -3.193492725
(2.837, 4.862): -3.19372451
(2.837, 4.863): -3.19394751
(2.837, 4.864): -3.19414956
(2.837, 4.865): -3.19435013
(2.837, 4.866): -3.19455663
(2.837, 4.867): -3.194753245
(2.837, 4.868): -3.19496574
(2.837, 4.869): -3.19516945
(2.837, 4.87): -3.195363395
(2.837, 4.871): -3.195565385
(2.837, 4.872): -3.19575656
(2.837, 4.873): -3.195960145
(2.837, 4.874): -3.196154195
(2.837, 4.875): -3.19634454
(2.837, 4.876): -3.19655219
(2.837, 4.877): -3.196733935
(2.837, 4.878): -3.19692699
(2.837, 4.879): -3.197097165
(2.837, 4.88): -3.197281705
(2.837, 4.881): -3.197466485
(2.837, 4.882): -3.19763998
(2.837, 4.883): -3.19781253
(2.837, 4.884): -3.1979809
(2.837, 4.885): -3.198147295
(2.837, 4.886): -3.198332695
(2.837, 4.887): -3.19848419
(2.837, 4.888): -3.19864136
(2.837, 4.889): -3.198798575
(2.837, 4.89): -3.198962985
(2.837, 4.891): -3.19912518
(2.837, 4.892): -3.19927889
(2.837, 4.893): -3.19942139
(2.837, 4.894): -3.199584875
(2.837, 4.895): -3.19974366
(2.837, 4.896): -3.19988658
(2.837, 4.897): -3.200048525
(2.837, 4.898): -3.200196635
(2.837, 4.899): -3.20034383
(2.837, 4.9): -3.200486675
(2.837, 4.901): -3.20062277
(2.837, 4.902): -3.200783575
(2.837, 4.903): -3.200910125
(2.837, 4.904): -3.201030755
(2.837, 4.905): -3.20117228
(2.837, 4.906): -3.20129664
(2.837, 4.907): -3.20144007
(2.837, 4.908): -3.201564235
(2.837, 4.909): -3.20168387
(2.837, 4.91): -3.2018183
(2.837, 4.911): -3.20195211
(2.837, 4.912): -3.20209016
(2.837, 4.913): -3.202224605
(2.837, 4.914): -3.20233681
(2.837, 4.915): -3.2024439
(2.837, 4.916): -3.202561645
(2.837, 4.917): -3.20266668
(2.837, 4.918): -3.20277646
(2.837, 4.919): -3.20290187
(2.837, 4.92): -3.203009925
(2.837, 4.921): -3.203114865
(2.837, 4.922): -3.203216945
(2.837, 4.923): -3.2033128
(2.837, 4.924): -3.20341322
(2.837, 4.925): -3.20352004
(2.837, 4.926): -3.20360958
(2.837, 4.927): -3.20370608
(2.837, 4.928): -3.203784535
(2.837, 4.929): -3.203890885
(2.837, 4.93): -3.203983275
(2.837, 4.931): -3.204079155
(2.837, 4.932): -3.20417314
(2.837, 4.933): -3.20424895
(2.837, 4.934): -3.20433884
(2.837, 4.935): -3.20442698
(2.837, 4.936): -3.20449921
(2.837, 4.937): -3.20458066
(2.837, 4.938): -3.204649725
(2.837, 4.939): -3.20473103
(2.837, 4.94): -3.20481311
(2.837, 4.941): -3.204884025
(2.837, 4.942): -3.204935375
(2.837, 4.943): -3.204999075
(2.837, 4.944): -3.205080015
(2.837, 4.945): -3.205137165
(2.837, 4.946): -3.20521562
(2.837, 4.947): -3.20532747
(2.837, 4.948): -3.205468555
(2.837, 4.949): -3.20557336
(2.837, 4.95): -3.20567988
(2.837, 4.951): -3.20578892
(2.837, 4.952): -3.20590449
(2.837, 4.953): -3.206010345
(2.837, 4.954): -3.206110355
(2.837, 4.955): -3.2062054
(2.837, 4.956): -3.206312725
(2.837, 4.957): -3.206429325
(2.837, 4.958): -3.20652487
(2.837, 4.959): -3.206619785
(2.837, 4.96): -3.206714615
(2.837, 4.961): -3.20682237
(2.837, 4.962): -3.20694797
(2.837, 4.963): -3.207033815
(2.837, 4.964): -3.2071524
(2.837, 4.965): -3.207227685
(2.837, 4.966): -3.207311665
(2.837, 4.967): -3.207397935
(2.837, 4.968): -3.20748414
(2.837, 4.969): -3.207573855
(2.837, 4.97): -3.2076515
(2.837, 4.971): -3.2077345
(2.837, 4.972): -3.20779797
(2.837, 4.973): -3.20787448
(2.837, 4.974): -3.207940525
(2.837, 4.975): -3.20800817
(2.837, 4.976): -3.20807301
(2.837, 4.977): -3.208153965
(2.837, 4.978): -3.208215645
(2.837, 4.979): -3.20828117
(2.837, 4.98): -3.208351025
(2.837, 4.981): -3.208407925
(2.837, 4.982): -3.20846274
(2.837, 4.983): -3.208516675
(2.837, 4.984): -3.20857548
(2.837, 4.985): -3.20864338
(2.837, 4.986): -3.20868855
(2.837, 4.987): -3.208758425
(2.837, 4.988): -3.20882416
(2.837, 4.989): -3.20886462
(2.837, 4.99): -3.208915405
(2.837, 4.991): -3.208960155
(2.837, 4.992): -3.20900599
(2.837, 4.993): -3.20905391
(2.837, 4.994): -3.20909743
(2.837, 4.995): -3.209121755
(2.837, 4.996): -3.20915508
(2.837, 4.997): -3.209186715
(2.837, 4.998): -3.20922432
(2.837, 4.999): -3.20925293
(2.837, 5.0): -3.209286525
(2.837, 5.001): -3.209324135
(2.837, 5.002): -3.209356355
(2.837, 5.003): -3.20937808
(2.837, 5.004): -3.20940448
(2.837, 5.005): -3.20944686
(2.837, 5.006): -3.209464805
(2.837, 5.007): -3.209496075
(2.837, 5.008): -3.209512945
(2.837, 5.009): -3.209540055
(2.837, 5.01): -3.209570225
(2.837, 5.011): -3.209578215
(2.837, 5.012): -3.20959437
(2.837, 5.013): -3.209609165
(2.837, 5.014): -3.209614925
(2.837, 5.015): -3.20963421
(2.837, 5.016): -3.20962973
(2.837, 5.017): -3.209630405
(2.837, 5.018): -3.20966163
(2.837, 5.019): -3.209676425
(2.837, 5.02): -3.209676095
(2.837, 5.021): -3.20969699
(2.837, 5.022): -3.209692215
(2.837, 5.023): -3.20969477
(2.837, 5.024): -3.209692145
(2.837, 5.025): -3.209687965
(2.837, 5.026): -3.209683375
(2.837, 5.027): -3.209679985
(2.837, 5.028): -3.20966692
(2.837, 5.029): -3.209663515
(2.837, 5.03): -3.20965805
(2.837, 5.031): -3.209637265
(2.837, 5.032): -3.209632415
(2.837, 5.033): -3.20957755
(2.837, 5.034): -3.20956796
(2.837, 5.035): -3.20955034
(2.837, 5.036): -3.20951621
(2.837, 5.037): -3.209509655
(2.837, 5.038): -3.209499665
(2.837, 5.039): -3.209460915
(2.837, 5.04): -3.209432915
(2.837, 5.041): -3.209413865
(2.837, 5.042): -3.209384545
(2.837, 5.043): -3.20936174
(2.837, 5.044): -3.209338365
(2.837, 5.045): -3.209290485
(2.837, 5.046): -3.209256485
(2.837, 5.047): -3.20923237
(2.837, 5.048): -3.20919056
(2.837, 5.049): -3.209152925
(2.837, 5.05): -3.20909759
(2.837, 5.051): -3.209060955
(2.837, 5.052): -3.20900938
(2.837, 5.053): -3.208989645
(2.837, 5.054): -3.20893869
(2.837, 5.055): -3.20889518
(2.837, 5.056): -3.208834175
(2.837, 5.057): -3.208785615
(2.837, 5.058): -3.208738415
(2.837, 5.059): -3.20870392
(2.837, 5.06): -3.208633775
(2.837, 5.061): -3.208561575
(2.837, 5.062): -3.2085055
(2.837, 5.063): -3.208437195
(2.837, 5.064): -3.208373205
(2.837, 5.065): -3.20832308
(2.837, 5.066): -3.20824354
(2.837, 5.067): -3.208176015
(2.837, 5.068): -3.208128205
(2.837, 5.069): -3.2080545
(2.837, 5.07): -3.207976215
(2.837, 5.071): -3.207903
(2.837, 5.072): -3.20781589
(2.837, 5.073): -3.20773926
(2.837, 5.074): -3.20765157
(2.837, 5.075): -3.20757413
(2.837, 5.076): -3.20750259
(2.837, 5.077): -3.207423685
(2.837, 5.078): -3.20733926
(2.837, 5.079): -3.20725384
(2.837, 5.08): -3.2071573
(2.837, 5.081): -3.207069555
(2.837, 5.082): -3.206986245
(2.837, 5.083): -3.206904725
(2.837, 5.084): -3.206812805
(2.837, 5.085): -3.206711145
(2.837, 5.086): -3.20660503
(2.837, 5.087): -3.20650406
(2.837, 5.088): -3.206404305
(2.837, 5.089): -3.206303035
(2.837, 5.09): -3.206207235
(2.837, 5.091): -3.20610153
(2.837, 5.092): -3.205999205
(2.837, 5.093): -3.20588933
(2.837, 5.094): -3.205780435
(2.837, 5.095): -3.205678775
(2.837, 5.096): -3.20566987
(2.837, 5.097): -3.20565583
(2.837, 5.098): -3.20564027
(2.837, 5.099): -3.20561981
(2.837, 5.1): -3.2056018
(2.838, 4.7): -3.15786354
(2.838, 4.701): -3.15825237
(2.838, 4.702): -3.158644185
(2.838, 4.703): -3.159028895
(2.838, 4.704): -3.15941287
(2.838, 4.705): -3.159792875
(2.838, 4.706): -3.16016506
(2.838, 4.707): -3.16052322
(2.838, 4.708): -3.1608986
(2.838, 4.709): -3.161265305
(2.838, 4.71): -3.161636995
(2.838, 4.711): -3.1620075
(2.838, 4.712): -3.16237954
(2.838, 4.713): -3.1627542
(2.838, 4.714): -3.163122225
(2.838, 4.715): -3.16348778
(2.838, 4.716): -3.16384788
(2.838, 4.717): -3.16421438
(2.838, 4.718): -3.1645626
(2.838, 4.719): -3.164907925
(2.838, 4.72): -3.16526986
(2.838, 4.721): -3.1656271
(2.838, 4.722): -3.16597878
(2.838, 4.723): -3.16632718
(2.838, 4.724): -3.166658405
(2.838, 4.725): -3.166989265
(2.838, 4.726): -3.16732185
(2.838, 4.727): -3.16765431
(2.838, 4.728): -3.16799366
(2.838, 4.729): -3.168316055
(2.838, 4.73): -3.16864775
(2.838, 4.731): -3.16897603
(2.838, 4.732): -3.16929598
(2.838, 4.733): -3.169635325
(2.838, 4.734): -3.169970495
(2.838, 4.735): -3.170290455
(2.838, 4.736): -3.170610075
(2.838, 4.737): -3.17091408
(2.838, 4.738): -3.17123169
(2.838, 4.739): -3.171546525
(2.838, 4.74): -3.17187257
(2.838, 4.741): -3.172199035
(2.838, 4.742): -3.17251846
(2.838, 4.743): -3.17280721
(2.838, 4.744): -3.17311653
(2.838, 4.745): -3.173430215
(2.838, 4.746): -3.17373552
(2.838, 4.747): -3.1740302
(2.838, 4.748): -3.1743247
(2.838, 4.749): -3.174619125
(2.838, 4.75): -3.174917795
(2.838, 4.751): -3.175215625
(2.838, 4.752): -3.17552166
(2.838, 4.753): -3.175815225
(2.838, 4.754): -3.17609144
(2.838, 4.755): -3.176375895
(2.838, 4.756): -3.176663355
(2.838, 4.757): -3.1769663
(2.838, 4.758): -3.177245445
(2.838, 4.759): -3.17751809
(2.838, 4.76): -3.1777831
(2.838, 4.761): -3.178055085
(2.838, 4.762): -3.178330035
(2.838, 4.763): -3.178594035
(2.838, 4.764): -3.178864945
(2.838, 4.765): -3.17911692
(2.838, 4.766): -3.1793707
(2.838, 4.767): -3.17962976
(2.838, 4.768): -3.179879155
(2.838, 4.769): -3.180134385
(2.838, 4.77): -3.180384225
(2.838, 4.771): -3.18064254
(2.838, 4.772): -3.18088471
(2.838, 4.773): -3.181140845
(2.838, 4.774): -3.181387545
(2.838, 4.775): -3.18163265
(2.838, 4.776): -3.181863495
(2.838, 4.777): -3.18209248
(2.838, 4.778): -3.18234066
(2.838, 4.779): -3.182576465
(2.838, 4.78): -3.182825775
(2.838, 4.781): -3.18304743
(2.838, 4.782): -3.183271195
(2.838, 4.783): -3.183514665
(2.838, 4.784): -3.18373769
(2.838, 4.785): -3.183981275
(2.838, 4.786): -3.18421032
(2.838, 4.787): -3.18442569
(2.838, 4.788): -3.18464103
(2.838, 4.789): -3.184853555
(2.838, 4.79): -3.185079505
(2.838, 4.791): -3.18530121
(2.838, 4.792): -3.18551728
(2.838, 4.793): -3.185740165
(2.838, 4.794): -3.18597182
(2.838, 4.795): -3.18615936
(2.838, 4.796): -3.18636806
(2.838, 4.797): -3.186571345
(2.838, 4.798): -3.186764205
(2.838, 4.799): -3.186973005
(2.838, 4.8): -3.187170355
(2.838, 4.801): -3.18736142
(2.838, 4.802): -3.187558695
(2.838, 4.803): -3.187747
(2.838, 4.804): -3.18793334
(2.838, 4.805): -3.188118065
(2.838, 4.806): -3.1882957
(2.838, 4.807): -3.18849365
(2.838, 4.808): -3.188686205
(2.838, 4.809): -3.188873335
(2.838, 4.81): -3.189051075
(2.838, 4.811): -3.18921933
(2.838, 4.812): -3.189380645
(2.838, 4.813): -3.18953446
(2.838, 4.814): -3.18971459
(2.838, 4.815): -3.189872695
(2.838, 4.816): -3.19005462
(2.838, 4.817): -3.190218545
(2.838, 4.818): -3.190366905
(2.838, 4.819): -3.19052047
(2.838, 4.82): -3.19070283
(2.838, 4.821): -3.19086406
(2.838, 4.822): -3.19101939
(2.838, 4.823): -3.19117294
(2.838, 4.824): -3.191336315
(2.838, 4.825): -3.191502745
(2.838, 4.826): -3.191657325
(2.838, 4.827): -3.19180765
(2.838, 4.828): -3.19194108
(2.838, 4.829): -3.1920853
(2.838, 4.83): -3.19223752
(2.838, 4.831): -3.1923635
(2.838, 4.832): -3.192487325
(2.838, 4.833): -3.192626695
(2.838, 4.834): -3.192755775
(2.838, 4.835): -3.192875605
(2.838, 4.836): -3.19301282
(2.838, 4.837): -3.19328565
(2.838, 4.838): -3.19356551
(2.838, 4.839): -3.18917814
(2.838, 4.84): -3.18942555
(2.838, 4.841): -3.18969821
(2.838, 4.842): -3.18993947
(2.838, 4.843): -3.190180515
(2.838, 4.844): -3.190421195
(2.838, 4.845): -3.19066399
(2.838, 4.846): -3.190908005
(2.838, 4.847): -3.191141015
(2.838, 4.848): -3.19136802
(2.838, 4.849): -3.191614135
(2.838, 4.85): -3.191840735
(2.838, 4.851): -3.192074985
(2.838, 4.852): -3.192293835
(2.838, 4.853): -3.19254453
(2.838, 4.854): -3.19277597
(2.838, 4.855): -3.193001505
(2.838, 4.856): -3.193224545
(2.838, 4.857): -3.19343254
(2.838, 4.858): -3.19365383
(2.838, 4.859): -3.193885445
(2.838, 4.86): -3.194089065
(2.838, 4.861): -3.194329265
(2.838, 4.862): -3.194544055
(2.838, 4.863): -3.194746585
(2.838, 4.864): -3.194935135
(2.838, 4.865): -3.195128505
(2.838, 4.866): -3.195346
(2.838, 4.867): -3.19553586
(2.838, 4.868): -3.19574303
(2.838, 4.869): -3.195954485
(2.838, 4.87): -3.19614943
(2.838, 4.871): -3.196354495
(2.838, 4.872): -3.196545825
(2.838, 4.873): -3.196746025
(2.838, 4.874): -3.196950985
(2.838, 4.875): -3.19714084
(2.838, 4.876): -3.19732685
(2.838, 4.877): -3.19750342
(2.838, 4.878): -3.197685835
(2.838, 4.879): -3.197863395
(2.838, 4.88): -3.198046615
(2.838, 4.881): -3.198206695
(2.838, 4.882): -3.19836985
(2.838, 4.883): -3.19855859
(2.838, 4.884): -3.19871466
(2.838, 4.885): -3.19887745
(2.838, 4.886): -3.19903897
(2.838, 4.887): -3.19919803
(2.838, 4.888): -3.19935252
(2.838, 4.889): -3.199526085
(2.838, 4.89): -3.19968355
(2.838, 4.891): -3.199830245
(2.838, 4.892): -3.199988195
(2.838, 4.893): -3.2001296
(2.838, 4.894): -3.20029037
(2.838, 4.895): -3.2004601
(2.838, 4.896): -3.200621055
(2.838, 4.897): -3.200760535
(2.838, 4.898): -3.200907245
(2.838, 4.899): -3.20104116
(2.838, 4.9): -3.201181015
(2.838, 4.901): -3.201314635
(2.838, 4.902): -3.201448685
(2.838, 4.903): -3.201575635
(2.838, 4.904): -3.20171197
(2.838, 4.905): -3.201849625
(2.838, 4.906): -3.20197886
(2.838, 4.907): -3.20211154
(2.838, 4.908): -3.20223567
(2.838, 4.909): -3.202349845
(2.838, 4.91): -3.20247504
(2.838, 4.911): -3.20260568
(2.838, 4.912): -3.202730985
(2.838, 4.913): -3.20284963
(2.838, 4.914): -3.202968785
(2.838, 4.915): -3.203080425
(2.838, 4.916): -3.203173505
(2.838, 4.917): -3.20328362
(2.838, 4.918): -3.203407635
(2.838, 4.919): -3.20352268
(2.838, 4.92): -3.203625305
(2.838, 4.921): -3.20371831
(2.838, 4.922): -3.203828035
(2.838, 4.923): -3.20393279
(2.838, 4.924): -3.204028175
(2.838, 4.925): -3.20412625
(2.838, 4.926): -3.204231595
(2.838, 4.927): -3.20431597
(2.838, 4.928): -3.204405035
(2.838, 4.929): -3.20450107
(2.838, 4.93): -3.204585805
(2.838, 4.931): -3.20466406
(2.838, 4.932): -3.204751785
(2.838, 4.933): -3.20483879
(2.838, 4.934): -3.204926005
(2.838, 4.935): -3.20500418
(2.838, 4.936): -3.20507621
(2.838, 4.937): -3.20515049
(2.838, 4.938): -3.20522372
(2.838, 4.939): -3.20529497
(2.838, 4.94): -3.205374315
(2.838, 4.941): -3.20543084
(2.838, 4.942): -3.20549329
(2.838, 4.943): -3.205570195
(2.838, 4.944): -3.205689245
(2.838, 4.945): -3.205805195
(2.838, 4.946): -3.205931855
(2.838, 4.947): -3.206051215
(2.838, 4.948): -3.206171175
(2.838, 4.949): -3.20627301
(2.838, 4.95): -3.206380315
(2.838, 4.951): -3.20650385
(2.838, 4.952): -3.206612965
(2.838, 4.953): -3.206729135
(2.838, 4.954): -3.206815765
(2.838, 4.955): -3.206908055
(2.838, 4.956): -3.207012005
(2.838, 4.957): -3.207114845
(2.838, 4.958): -3.20720987
(2.838, 4.959): -3.207312905
(2.838, 4.96): -3.20741068
(2.838, 4.961): -3.207504895
(2.838, 4.962): -3.20761563
(2.838, 4.963): -3.207712305
(2.838, 4.964): -3.20780682
(2.838, 4.965): -3.207884255
(2.838, 4.966): -3.207965605
(2.838, 4.967): -3.2080452
(2.838, 4.968): -3.208129865
(2.838, 4.969): -3.208202775
(2.838, 4.97): -3.20829498
(2.838, 4.971): -3.20835405
(2.838, 4.972): -3.208421405
(2.838, 4.973): -3.208483735
(2.838, 4.974): -3.20855387
(2.838, 4.975): -3.20864054
(2.838, 4.976): -3.208698845
(2.838, 4.977): -3.20875869
(2.838, 4.978): -3.20882296
(2.838, 4.979): -3.20888541
(2.838, 4.98): -3.208930285
(2.838, 4.981): -3.209004595
(2.838, 4.982): -3.209056905
(2.838, 4.983): -3.209115065
(2.838, 4.984): -3.209195605
(2.838, 4.985): -3.209250645
(2.838, 4.986): -3.209296785
(2.838, 4.987): -3.209349505
(2.838, 4.988): -3.209403005
(2.838, 4.989): -3.209443315
(2.838, 4.99): -3.2094969
(2.838, 4.991): -3.209535245
(2.838, 4.992): -3.209575465
(2.838, 4.993): -3.20961748
(2.838, 4.994): -3.209647475
(2.838, 4.995): -3.20968242
(2.838, 4.996): -3.20971619
(2.838, 4.997): -3.209748515
(2.838, 4.998): -3.20978037
(2.838, 4.999): -3.20983713
(2.838, 5.0): -3.20986928
(2.838, 5.001): -3.20989884
(2.838, 5.002): -3.20991765
(2.838, 5.003): -3.209936695
(2.838, 5.004): -3.20997067
(2.838, 5.005): -3.21000555
(2.838, 5.006): -3.210022115
(2.838, 5.007): -3.210047275
(2.838, 5.008): -3.210077775
(2.838, 5.009): -3.21010025
(2.838, 5.01): -3.21010367
(2.838, 5.011): -3.210107265
(2.838, 5.012): -3.2101288
(2.838, 5.013): -3.21013598
(2.838, 5.014): -3.210151665
(2.838, 5.015): -3.210149175
(2.838, 5.016): -3.210145265
(2.838, 5.017): -3.210156675
(2.838, 5.018): -3.210187255
(2.838, 5.019): -3.210181695
(2.838, 5.02): -3.210199755
(2.838, 5.021): -3.21020916
(2.838, 5.022): -3.21020476
(2.838, 5.023): -3.210202475
(2.838, 5.024): -3.210191215
(2.838, 5.025): -3.21020111
(2.838, 5.026): -3.210180495
(2.838, 5.027): -3.210183505
(2.838, 5.028): -3.210167785
(2.838, 5.029): -3.210144345
(2.838, 5.03): -3.210140535
(2.838, 5.031): -3.210128995
(2.838, 5.032): -3.210133995
(2.838, 5.033): -3.210066255
(2.838, 5.034): -3.21004934
(2.838, 5.035): -3.210017025
(2.838, 5.036): -3.210002645
(2.838, 5.037): -3.20996415
(2.838, 5.038): -3.20994116
